sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,128,16,3,0.0063,0.0001,polar3,polar,10000,240000,0.9326,0.0020,0.9332,0.0021,0.9338,0.0020,0.7226,0.0075,0.8396,0.0052,0.7767,0.0029,0.8550,0.0008
flow,128,16,3,0.0063,0.0001,knn,knn,15000,360000,0.2286,0.0004,0.2299,0.0004,0.2282,0.0005,0.0115,0.0007,0.0285,0.0018,0.0163,0.0010,0.1231,0.0005
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,15000,240000,0.5727,0.0064,0.5757,0.0068,0.5960,0.0032,0.0084,0.0006,0.1016,0.0485,0.0151,0.0020,0.2954,0.0024
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,15000,360000,0.8139,0.0003,0.8164,0.0002,0.8196,0.0003,0.1892,0.0019,0.4224,0.0080,0.2614,0.0017,0.5389,0.0009
flow,128,16,3,0.0063,0.0001,polar3,polar,15000,360000,0.9397,0.0019,0.9403,0.0020,0.9409,0.0019,0.7117,0.0057,0.8469,0.0044,0.7734,0.0027,0.8568,0.0008
flow,128,16,3,0.0063,0.0001,knn,knn,20000,480000,0.2317,0.0007,0.2330,0.0007,0.2312,0.0007,0.0117,0.0005,0.0276,0.0013,0.0165,0.0007,0.1247,0.0002
flow,128,16,3,0.0063,0.0001,altered_knn,altered_knn,20000,320000,0.5555,0.0528,0.5580,0.0543,0.5915,0.0138,0.0108,0.0020,0.1665,0.1809,0.0163,0.0017,0.2871,0.0270
flow,128,16,3,0.0063,0.0001,quadratic,quadratic,20000,480000,0.8543,0.0002,0.8571,0.0001,0.8579,0.0002,0.3295,0.0028,0.4289,0.0092,0.3726,0.0020,0.6148,0.0011
flow,128,16,3,0.0063,0.0001,polar3,polar,20000,480000,0.9470,0.0008,0.9476,0.0008,0.9482,0.0008,0.7093,0.0051,0.8508,0.0050,0.7736,0.0023,0.8606,0.0008
flow,256,2,3,0.0041,0.0001,knn,knn,2000,6000,0.6216,0.0004,0.6241,0.0004,0.6210,0.0005,0.0079,0.0067,0.0024,0.0019,0.0037,0.0030,0.3139,0.0017
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,2000,4000,0.6675,0.0035,0.6695,0.0036,0.7303,0.0031,0.0040,0.0003,0.1657,0.0107,0.0077,0.0006,0.3386,0.0015
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,2000,6000,0.3885,0.0016,0.3889,0.0017,0.4541,0.0015,0.0041,0.0004,0.2896,0.0218,0.0080,0.0008,0.1984,0.0008
flow,256,2,3,0.0041,0.0001,polar3,polar,2000,6000,0.9342,0.0011,0.9361,0.0011,0.9379,0.0011,0.2410,0.0112,0.4756,0.0255,0.3198,0.0155,0.6280,0.0074
flow,256,2,3,0.0041,0.0001,knn,knn,5000,15000,0.6313,0.0013,0.6339,0.0013,0.6311,0.0012,0.0035,0.0050,0.0008,0.0012,0.0014,0.0019,0.3176,0.0015
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,5000,10000,0.5543,0.0936,0.5550,0.0946,0.6704,0.0542,0.0043,0.0002,0.3791,0.1454,0.0085,0.0004,0.2818,0.0475
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,5000,15000,0.3976,0.0016,0.3978,0.0016,0.4715,0.0016,0.0042,0.0004,0.3272,0.0237,0.0083,0.0008,0.2031,0.0010
flow,256,2,3,0.0041,0.0001,polar3,polar,5000,15000,0.9593,0.0008,0.9606,0.0008,0.9611,0.0008,0.5188,0.0157,0.6491,0.0172,0.5765,0.0114,0.7685,0.0059
flow,256,2,3,0.0041,0.0001,knn,knn,10000,30000,0.6384,0.0028,0.6410,0.0027,0.6380,0.0026,0.0162,0.0008,0.0025,0.0001,0.0043,0.0001,0.3226,0.0014
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,10000,20000,0.7047,0.0017,0.7069,0.0017,0.7642,0.0014,0.0044,0.0005,0.1675,0.0185,0.0086,0.0010,0.3577,0.0004
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,10000,30000,0.4217,0.0025,0.4221,0.0025,0.5044,0.0037,0.0040,0.0002,0.3263,0.0202,0.0079,0.0005,0.2150,0.0014
flow,256,2,3,0.0041,0.0001,polar3,polar,10000,30000,0.9696,0.0006,0.9702,0.0007,0.9707,0.0007,0.6634,0.0084,0.8217,0.0234,0.7340,0.0143,0.8521,0.0071
flow,256,2,3,0.0041,0.0001,knn,knn,15000,45000,0.6403,0.0027,0.6429,0.0027,0.6398,0.0027,0.0062,0.0087,0.0008,0.0012,0.0015,0.0021,0.3222,0.0017
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,15000,30000,0.5156,0.0017,0.5159,0.0017,0.6580,0.0015,0.0042,0.0001,0.4470,0.0121,0.0083,0.0003,0.2621,0.0007
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,15000,45000,0.4484,0.0036,0.4487,0.0037,0.5384,0.0046,0.0045,0.0001,0.3759,0.0151,0.0090,0.0002,0.2288,0.0017
flow,256,2,3,0.0041,0.0001,polar3,polar,15000,45000,0.9737,0.0011,0.9739,0.0011,0.9747,0.0011,0.6566,0.0047,0.9269,0.0173,0.7687,0.0088,0.8713,0.0044
flow,256,2,3,0.0041,0.0001,knn,knn,20000,60000,0.6440,0.0012,0.6467,0.0013,0.6437,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3233,0.0006
flow,256,2,3,0.0041,0.0001,altered_knn,altered_knn,20000,40000,0.5877,0.0916,0.5887,0.0925,0.7016,0.0522,0.0041,0.0002,0.3334,0.1232,0.0081,0.0004,0.2984,0.0463
flow,256,2,3,0.0041,0.0001,quadratic,quadratic,20000,60000,0.4840,0.0034,0.4846,0.0036,0.5808,0.0041,0.0042,0.0003,0.3468,0.0335,0.0083,0.0006,0.2465,0.0015
flow,256,2,3,0.0041,0.0001,polar3,polar,20000,60000,0.9765,0.0004,0.9765,0.0003,0.9775,0.0004,0.6359,0.0090,0.9605,0.0057,0.7652,0.0066,0.8709,0.0033
flow,256,4,3,0.0041,0.0002,knn,knn,2000,12000,0.3951,0.0003,0.3967,0.0003,0.3946,0.0003,0.0089,0.0030,0.0122,0.0036,0.0103,0.0033,0.2035,0.0018
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,2000,8000,0.5273,0.0489,0.5286,0.0496,0.5762,0.0209,0.0048,0.0005,0.2048,0.1319,0.0093,0.0010,0.2690,0.0246
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,2000,12000,0.2116,0.0007,0.2106,0.0007,0.2666,0.0007,0.0043,0.0002,0.4399,0.0050,0.0084,0.0003,0.1095,0.0003
flow,256,4,3,0.0041,0.0002,polar3,polar,2000,12000,0.9041,0.0018,0.9053,0.0018,0.9053,0.0018,0.6062,0.0212,0.6118,0.0082,0.6089,0.0145,0.7571,0.0071
flow,256,4,3,0.0041,0.0002,knn,knn,5000,30000,0.4072,0.0008,0.4088,0.0008,0.4066,0.0011,0.0097,0.0016,0.0090,0.0013,0.0093,0.0014,0.2091,0.0003
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,5000,20000,0.5124,0.0686,0.5134,0.0695,0.5850,0.0277,0.0048,0.0009,0.2784,0.1504,0.0093,0.0013,0.2614,0.0354
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,5000,30000,0.2744,0.0009,0.2740,0.0009,0.3372,0.0010,0.0043,0.0000,0.3952,0.0172,0.0084,0.0001,0.1412,0.0004
flow,256,4,3,0.0041,0.0002,polar3,polar,5000,30000,0.9351,0.0006,0.9355,0.0006,0.9359,0.0006,0.6988,0.0257,0.8561,0.0037,0.7692,0.0156,0.8524,0.0078
flow,256,4,3,0.0041,0.0002,knn,knn,10000,60000,0.4152,0.0015,0.4169,0.0014,0.4145,0.0014,0.0078,0.0036,0.0068,0.0027,0.0073,0.0031,0.2121,0.0009
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,10000,40000,0.5693,0.0709,0.5708,0.0718,0.6196,0.0281,0.0043,0.0004,0.1802,0.1660,0.0083,0.0008,0.2896,0.0356
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,10000,60000,0.3521,0.0014,0.3521,0.0013,0.4256,0.0016,0.0042,0.0003,0.3551,0.0255,0.0082,0.0006,0.1801,0.0009
flow,256,4,3,0.0041,0.0002,polar3,polar,10000,60000,0.9550,0.0003,0.9549,0.0003,0.9560,0.0003,0.6216,0.0301,0.9644,0.0061,0.7556,0.0240,0.8553,0.0119
flow,256,4,3,0.0041,0.0002,knn,knn,15000,90000,0.4190,0.0013,0.4207,0.0012,0.4184,0.0013,0.0056,0.0018,0.0044,0.0014,0.0050,0.0016,0.2128,0.0010
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,15000,60000,0.5557,0.0507,0.5570,0.0514,0.6224,0.0201,0.0046,0.0004,0.2432,0.1153,0.0090,0.0007,0.2830,0.0257
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,15000,90000,0.4301,0.0008,0.4304,0.0008,0.5091,0.0010,0.0049,0.0004,0.3706,0.0110,0.0096,0.0008,0.2200,0.0006
flow,256,4,3,0.0041,0.0002,polar3,polar,15000,90000,0.9652,0.0028,0.9651,0.0028,0.9667,0.0028,0.5572,0.0259,0.9805,0.0086,0.7104,0.0232,0.8377,0.0106
flow,256,4,3,0.0041,0.0002,knn,knn,20000,120000,0.4218,0.0013,0.4235,0.0012,0.4213,0.0012,0.0076,0.0024,0.0062,0.0021,0.0068,0.0022,0.2152,0.0017
flow,256,4,3,0.0041,0.0002,altered_knn,altered_knn,20000,80000,0.6041,0.0468,0.6060,0.0474,0.6429,0.0183,0.0044,0.0007,0.1362,0.1118,0.0084,0.0015,0.3072,0.0232
flow,256,4,3,0.0041,0.0002,quadratic,quadratic,20000,120000,0.4967,0.0004,0.4974,0.0004,0.5762,0.0007,0.0049,0.0003,0.3286,0.0112,0.0096,0.0007,0.2535,0.0003
flow,256,4,3,0.0041,0.0002,polar3,polar,20000,120000,0.9702,0.0005,0.9702,0.0005,0.9719,0.0005,0.5239,0.0287,0.9854,0.0074,0.6838,0.0262,0.8270,0.0130
flow,256,8,3,0.0046,0.0000,knn,knn,2000,24000,0.2532,0.0001,0.2543,0.0001,0.2524,0.0001,0.0078,0.0008,0.0245,0.0031,0.0119,0.0013,0.1331,0.0006
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,2000,16000,0.4363,0.0566,0.4375,0.0576,0.4719,0.0203,0.0050,0.0006,0.1676,0.1805,0.0084,0.0009,0.2230,0.0284
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,2000,24000,0.1599,0.0006,0.1582,0.0006,0.2126,0.0007,0.0046,0.0001,0.5171,0.0041,0.0091,0.0001,0.0837,0.0003
flow,256,8,3,0.0046,0.0000,polar3,polar,2000,24000,0.8825,0.0023,0.8832,0.0023,0.8834,0.0023,0.6682,0.0071,0.7271,0.0111,0.6964,0.0090,0.7898,0.0055
flow,256,8,3,0.0046,0.0000,knn,knn,5000,60000,0.2625,0.0002,0.2636,0.0002,0.2616,0.0002,0.0071,0.0018,0.0183,0.0048,0.0103,0.0026,0.1369,0.0013
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,5000,40000,0.4787,0.0458,0.4803,0.0467,0.5059,0.0141,0.0047,0.0004,0.1242,0.1503,0.0074,0.0027,0.2439,0.0224
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,5000,60000,0.2599,0.0012,0.2591,0.0012,0.3276,0.0016,0.0048,0.0001,0.4451,0.0094,0.0095,0.0002,0.1343,0.0007
flow,256,8,3,0.0046,0.0000,polar3,polar,5000,60000,0.9252,0.0019,0.9253,0.0019,0.9261,0.0019,0.6394,0.0024,0.8919,0.0042,0.7449,0.0024,0.8351,0.0018
flow,256,8,3,0.0046,0.0000,knn,knn,10000,120000,0.2696,0.0009,0.2708,0.0008,0.2687,0.0008,0.0057,0.0011,0.0130,0.0027,0.0079,0.0016,0.1394,0.0012
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,10000,80000,0.4375,0.0730,0.4381,0.0743,0.5030,0.0271,0.0077,0.0037,0.3030,0.2191,0.0101,0.0002,0.2241,0.0373
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,10000,120000,0.3827,0.0010,0.3827,0.0010,0.4563,0.0011,0.0052,0.0001,0.3697,0.0055,0.0102,0.0002,0.1965,0.0006
flow,256,8,3,0.0046,0.0000,polar3,polar,10000,120000,0.9464,0.0033,0.9465,0.0033,0.9478,0.0033,0.5771,0.0069,0.9307,0.0057,0.7124,0.0069,0.8294,0.0036
flow,256,8,3,0.0046,0.0000,knn,knn,15000,180000,0.2732,0.0007,0.2744,0.0008,0.2723,0.0006,0.0068,0.0008,0.0143,0.0020,0.0092,0.0011,0.1418,0.0003
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,15000,120000,0.4267,0.0839,0.4271,0.0853,0.5027,0.0312,0.0050,0.0003,0.3378,0.2366,0.0077,0.0026,0.2174,0.0414
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,15000,180000,0.4576,0.0012,0.4581,0.0012,0.5276,0.0013,0.0057,0.0001,0.3342,0.0018,0.0112,0.0001,0.2347,0.0007
flow,256,8,3,0.0046,0.0000,polar3,polar,15000,180000,0.9569,0.0017,0.9569,0.0017,0.9584,0.0017,0.5567,0.0061,0.9366,0.0055,0.6983,0.0063,0.8276,0.0037
flow,256,8,3,0.0046,0.0000,knn,knn,20000,240000,0.2762,0.0004,0.2774,0.0004,0.2754,0.0004,0.0085,0.0005,0.0168,0.0009,0.0113,0.0007,0.1444,0.0002
flow,256,8,3,0.0046,0.0000,altered_knn,altered_knn,20000,160000,0.4746,0.0753,0.4756,0.0766,0.5299,0.0321,0.0053,0.0002,0.2480,0.2028,0.0101,0.0000,0.2428,0.0383
flow,256,8,3,0.0046,0.0000,quadratic,quadratic,20000,240000,0.5120,0.0007,0.5128,0.0007,0.5754,0.0006,0.0068,0.0001,0.3290,0.0031,0.0133,0.0001,0.2631,0.0004
flow,256,8,3,0.0046,0.0000,polar3,polar,20000,240000,0.9589,0.0029,0.9590,0.0029,0.9606,0.0029,0.5460,0.0062,0.9371,0.0042,0.6900,0.0061,0.8245,0.0042
flow,256,16,3,0.0050,0.0000,knn,knn,2000,48000,0.1614,0.0004,0.1621,0.0004,0.1605,0.0003,0.0069,0.0003,0.0360,0.0022,0.0116,0.0005,0.0868,0.0003
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,2000,32000,0.3625,0.0320,0.3633,0.0329,0.3961,0.0045,0.0055,0.0000,0.1900,0.1570,0.0086,0.0030,0.1860,0.0153
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,2000,48000,0.1561,0.0008,0.1538,0.0009,0.2190,0.0011,0.0052,0.0001,0.6140,0.0075,0.0102,0.0002,0.0820,0.0004
flow,256,16,3,0.0050,0.0000,polar3,polar,2000,48000,0.8447,0.0021,0.8451,0.0021,0.8452,0.0021,0.6628,0.0051,0.7555,0.0050,0.7061,0.0046,0.7756,0.0020
flow,256,16,3,0.0050,0.0000,knn,knn,5000,120000,0.1695,0.0003,0.1702,0.0003,0.1685,0.0002,0.0071,0.0003,0.0324,0.0008,0.0116,0.0004,0.0909,0.0003
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,5000,80000,0.3885,0.0160,0.3892,0.0165,0.4337,0.0007,0.0057,0.0000,0.2386,0.0883,0.0110,0.0002,0.2001,0.0082
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,5000,120000,0.2927,0.0003,0.2917,0.0003,0.3738,0.0004,0.0056,0.0001,0.4929,0.0087,0.0111,0.0002,0.1514,0.0002
flow,256,16,3,0.0050,0.0000,polar3,polar,5000,120000,0.8929,0.0038,0.8931,0.0037,0.8937,0.0038,0.6184,0.0068,0.8695,0.0089,0.7228,0.0077,0.8079,0.0056
flow,256,16,3,0.0050,0.0000,knn,knn,10000,240000,0.1753,0.0002,0.1761,0.0003,0.1742,0.0003,0.0079,0.0003,0.0331,0.0011,0.0128,0.0005,0.0944,0.0002
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,10000,160000,0.4044,0.0520,0.4055,0.0532,0.4432,0.0182,0.0061,0.0008,0.1994,0.1851,0.0100,0.0008,0.2077,0.0263
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,10000,240000,0.4133,0.0006,0.4135,0.0006,0.4847,0.0007,0.0064,0.0002,0.3795,0.0082,0.0126,0.0004,0.2131,0.0005
flow,256,16,3,0.0050,0.0000,polar3,polar,10000,240000,0.9180,0.0013,0.9181,0.0013,0.9192,0.0014,0.5979,0.0077,0.8844,0.0079,0.7134,0.0080,0.8158,0.0043
flow,256,16,3,0.0050,0.0000,knn,knn,15000,360000,0.1780,0.0003,0.1788,0.0003,0.1768,0.0003,0.0082,0.0003,0.0319,0.0015,0.0130,0.0005,0.0959,0.0003
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,15000,240000,0.4143,0.0470,0.4153,0.0481,0.4559,0.0168,0.0057,0.0003,0.2094,0.1581,0.0109,0.0005,0.2131,0.0241
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,15000,360000,0.4707,0.0002,0.4713,0.0002,0.5287,0.0002,0.0079,0.0000,0.3465,0.0005,0.0154,0.0001,0.2434,0.0001
flow,256,16,3,0.0050,0.0000,polar3,polar,15000,360000,0.9244,0.0002,0.9246,0.0002,0.9257,0.0003,0.5797,0.0065,0.8904,0.0069,0.7022,0.0069,0.8134,0.0035
flow,256,16,3,0.0050,0.0000,knn,knn,20000,480000,0.1805,0.0003,0.1813,0.0003,0.1793,0.0003,0.0077,0.0008,0.0286,0.0033,0.0121,0.0013,0.0967,0.0006
flow,256,16,3,0.0050,0.0000,altered_knn,altered_knn,20000,320000,0.4405,0.0193,0.4419,0.0198,0.4760,0.0009,0.0059,0.0002,0.1719,0.0858,0.0113,0.0002,0.2266,0.0100
flow,256,16,3,0.0050,0.0000,quadratic,quadratic,20000,480000,0.5142,0.0005,0.5152,0.0005,0.5602,0.0005,0.0098,0.0001,0.3221,0.0027,0.0191,0.0001,0.2671,0.0003
flow,256,16,3,0.0050,0.0000,polar3,polar,20000,480000,0.9279,0.0023,0.9281,0.0023,0.9293,0.0023,0.5717,0.0065,0.8937,0.0077,0.6973,0.0071,0.8127,0.0045
